Timestamp, Yaw Correction, Cost
2024-07-03 16:30:04, 2.7584073464102126, 2.5899397045787704e-05
2024-07-03 16:30:04, 2.858407346410212, 2.5899397045787674e-05
2024-07-03 16:30:04, 2.958407346410212, 2.5899397045787687e-05
2024-07-03 16:30:04, 3.0584073464102124, 2.5899397045787653e-05
Timestamp: 2024-07-03 16:30:04, True Yaw: -3.0289391453765466, True Cost: 2.589939704578769e-05, Best Yaw Correction: -1.3415926535897915, Best Cost: 2.5899397045787626e-05, 1.3415926535897915
2024-07-03 16:30:04, -3.141592653589793, 0.0004121009971573918
2024-07-03 16:30:04, -3.041592653589793, 0.0004025190577025627
2024-07-03 16:30:04, -2.941592653589793, 0.000392687598974865
2024-07-03 16:30:04, -2.841592653589793, 0.0003827048536600572
2024-07-03 16:30:04, -2.7415926535897928, 0.0003726705660494684
2024-07-03 16:30:04, -2.6415926535897927, 0.00036268499542800874
2024-07-03 16:30:04, -2.5415926535897926, 0.0003528479143165374
2024-07-03 16:30:04, -2.4415926535897925, 0.00034325761157781305
2024-07-03 16:30:04, -2.3415926535897924, 0.0003340099103466689
2024-07-03 16:30:04, -2.2415926535897923, 0.00032519721059692276
2024-07-03 16:30:04, -2.1415926535897922, 0.0003169075659113827
2024-07-03 16:30:04, -2.041592653589792, 0.0003092238036795548
2024-07-03 16:30:04, -1.941592653589792, 0.000302222697513745
2024-07-03 16:30:04, -1.841592653589792, 0.0002959742001525042
2024-07-03 16:30:04, -1.7415926535897919, 0.0002905407445159874
2024-07-03 16:30:04, -1.6415926535897918, 0.0002859766198968527
2024-07-03 16:30:04, -1.5415926535897917, 0.000282327429519596
2024-07-03 16:30:04, -1.4415926535897916, 0.00027962963488820434
2024-07-03 16:30:04, -1.3415926535897915, 0.00027791019147486274
2024-07-03 16:30:04, -1.2415926535897914, 0.0002771862793897845
2024-07-03 16:30:04, -1.1415926535897913, 0.00027746513172323054
2024-07-03 16:30:04, -1.0415926535897913, 0.000278743962274861
2024-07-03 16:30:04, -0.9415926535897912, 0.00028100999339252946
2024-07-03 16:30:04, -0.8415926535897911, 0.0002842405836423583
2024-07-03 16:30:04, -0.741592653589791, 0.00028840345403446265
2024-07-03 16:30:04, -0.6415926535897909, 0.0002934570105439464
2024-07-03 16:30:04, -0.5415926535897908, 0.00029935075970465036
2024-07-03 16:30:04, -0.4415926535897907, 0.0003060258131231755
2024-07-03 16:30:04, -0.34159265358979063, 0.000313415475872243
2024-07-03 16:30:04, -0.24159265358979054, 0.0003214459128843621
2024-07-03 16:30:04, -0.14159265358979045, 0.0003300368866874172
2024-07-03 16:30:04, -0.04159265358979036, 0.00033910255911096643
2024-07-03 16:30:04, 0.058407346410209726, 0.0003485523489528667
2024-07-03 16:30:04, 0.15840734641020981, 0.00035829183703670286
2024-07-03 16:30:04, 0.2584073464102099, 0.00036822370961698804
2024-07-03 16:30:04, 0.35840734641021, 0.0003782487307059406
2024-07-03 16:30:04, 0.4584073464102101, 0.0003882667336066711
2024-07-03 16:30:04, 0.5584073464102102, 0.00039817762174570694
2024-07-03 16:30:04, 0.6584073464102103, 0.0004078823688048667
2024-07-03 16:30:04, 0.7584073464102103, 0.00041728400815949844
2024-07-03 16:30:04, 0.8584073464102104, 0.00042628860173693934
2024-07-03 16:30:04, 0.9584073464102101, 0.0004348061786146864
2024-07-03 16:30:04, 1.0584073464102106, 0.0004427516339801142
2024-07-03 16:30:04, 1.1584073464102111, 0.00045004557946962906
2024-07-03 16:30:04, 1.2584073464102108, 0.000456615136390958
2024-07-03 16:30:04, 1.3584073464102104, 0.00046239466390295
2024-07-03 16:30:04, 1.458407346410211, 0.0004673264148771624
2024-07-03 16:30:04, 1.5584073464102115, 0.00047136111288808197
2024-07-03 16:30:04, 1.6584073464102111, 0.0004744584445668766
2024-07-03 16:30:04, 1.7584073464102108, 0.00047658746239925376
2024-07-03 16:30:04, 1.8584073464102113, 0.0004777268939427923
2024-07-03 16:30:04, 1.9584073464102119, 0.0004778653543741551
2024-07-03 16:30:04, 2.0584073464102115, 0.0004770014602424806
2024-07-03 16:30:04, 2.158407346410211, 0.0004751438432923673
2024-07-03 16:30:04, 2.2584073464102117, 0.00047231106421833415
2024-07-03 16:30:04, 2.358407346410212, 0.0004685314272124967
2024-07-03 16:30:04, 2.458407346410212, 0.0004638426971584354
2024-07-03 16:30:04, 2.5584073464102115, 0.00045829172229696214
2024-07-03 16:30:04, 2.658407346410212, 0.0004519339661339846
2024-07-03 16:30:04, 2.7584073464102126, 0.0004448329532674887
2024-07-03 16:30:04, 2.858407346410212, 0.00043705963467075324
2024-07-03 16:30:04, 2.958407346410212, 0.0004286916787736796
2024-07-03 16:30:04, 3.0584073464102124, 0.0004198126954255125
Timestamp: 2024-07-03 16:30:04, True Yaw: -1.2187046096455378, True Cost: 0.00047729438490230194, Best Yaw Correction: -1.2415926535897914, Best Cost: 0.0002771862793897845, 3.0511075033358686
2024-07-03 16:30:04, -3.141592653589793, 2.441260221827815e-05
2024-07-03 16:30:04, -3.041592653589793, 2.4412602218278127e-05
2024-07-03 16:30:04, -2.941592653589793, 2.441260221827814e-05
2024-07-03 16:30:04, -2.841592653589793, 2.4412602218278137e-05
2024-07-03 16:30:04, -2.7415926535897928, 2.4412602218278144e-05
2024-07-03 16:30:04, -2.6415926535897927, 2.4412602218278154e-05
2024-07-03 16:30:04, -2.5415926535897926, 2.441260221827815e-05
2024-07-03 16:30:04, -2.4415926535897925, 2.441260221827814e-05
2024-07-03 16:30:04, -2.3415926535897924, 2.4412602218278137e-05
2024-07-03 16:30:04, -2.2415926535897923, 2.4412602218278154e-05
2024-07-03 16:30:04, -2.1415926535897922, 2.4412602218278167e-05
2024-07-03 16:30:04, -2.041592653589792, 2.441260221827813e-05
2024-07-03 16:30:04, -1.941592653589792, 2.4412602218278167e-05
2024-07-03 16:30:04, -1.841592653589792, 2.441260221827813e-05
2024-07-03 16:30:04, -1.7415926535897919, 2.441260221827813e-05
2024-07-03 16:30:04, -1.6415926535897918, 2.441260221827813e-05
2024-07-03 16:30:04, -1.5415926535897917, 2.4412602218278127e-05
2024-07-03 16:30:04, -1.4415926535897916, 2.4412602218278157e-05
2024-07-03 16:30:04, -1.3415926535897915, 2.441260221827811e-05
2024-07-03 16:30:04, -1.2415926535897914, 2.4412602218278113e-05
2024-07-03 16:30:04, -1.1415926535897913, 2.4412602218278123e-05
2024-07-03 16:30:04, -1.0415926535897913, 2.441260221827814e-05
2024-07-03 16:30:04, -0.9415926535897912, 2.4412602218278144e-05
2024-07-03 16:30:04, -0.8415926535897911, 2.441260221827813e-05
2024-07-03 16:30:04, -0.741592653589791, 2.441260221827813e-05
2024-07-03 16:30:04, -0.6415926535897909, 2.4412602218278164e-05
2024-07-03 16:30:04, -0.5415926535897908, 2.4412602218278164e-05
2024-07-03 16:30:04, -0.4415926535897907, 2.441260221827814e-05
2024-07-03 16:30:04, -0.34159265358979063, 2.4412602218278154e-05
2024-07-03 16:30:04, -0.24159265358979054, 2.441260221827817e-05
2024-07-03 16:30:04, -0.14159265358979045, 2.441260221827815e-05
2024-07-03 16:30:04, -0.04159265358979036, 2.441260221827815e-05
2024-07-03 16:30:04, 0.058407346410209726, 2.4412602218278144e-05
2024-07-03 16:30:04, 0.15840734641020981, 2.4412602218278137e-05
2024-07-03 16:30:04, 0.2584073464102099, 2.4412602218278113e-05
2024-07-03 16:30:04, 0.35840734641021, 2.4412602218278113e-05
2024-07-03 16:30:04, 0.4584073464102101, 2.4412602218278123e-05
2024-07-03 16:30:04, 0.5584073464102102, 2.441260221827813e-05
2024-07-03 16:30:04, 0.6584073464102103, 2.4412602218278113e-05
2024-07-03 16:30:04, 0.7584073464102103, 2.4412602218278137e-05
2024-07-03 16:30:04, 0.8584073464102104, 2.4412602218278123e-05
2024-07-03 16:30:04, 0.9584073464102101, 2.4412602218278123e-05
2024-07-03 16:30:04, 1.0584073464102106, 2.4412602218278157e-05
2024-07-03 16:30:04, 1.1584073464102111, 2.441260221827815e-05
2024-07-03 16:30:04, 1.2584073464102108, 2.441260221827814e-05
2024-07-03 16:30:04, 1.3584073464102104, 2.4412602218278137e-05
2024-07-03 16:30:04, 1.458407346410211, 2.441260221827815e-05
2024-07-03 16:30:04, 1.5584073464102115, 2.441260221827814e-05
2024-07-03 16:30:04, 1.6584073464102111, 2.441260221827815e-05
2024-07-03 16:30:04, 1.7584073464102108, 2.441260221827813e-05
2024-07-03 16:30:04, 1.8584073464102113, 2.441260221827815e-05
2024-07-03 16:30:04, 1.9584073464102119, 2.4412602218278123e-05
2024-07-03 16:30:04, 2.0584073464102115, 2.4412602218278117e-05
2024-07-03 16:30:04, 2.158407346410211, 2.4412602218278137e-05
2024-07-03 16:30:04, 2.2584073464102117, 2.4412602218278137e-05
2024-07-03 16:30:04, 2.358407346410212, 2.441260221827814e-05
2024-07-03 16:30:04, 2.458407346410212, 2.4412602218278117e-05
2024-07-03 16:30:04, 2.5584073464102115, 2.4412602218278157e-05
2024-07-03 16:30:04, 2.658407346410212, 2.4412602218278164e-05
2024-07-03 16:30:04, 2.7584073464102126, 2.441260221827813e-05
2024-07-03 16:30:04, 2.858407346410212, 2.441260221827815e-05
2024-07-03 16:30:04, 2.958407346410212, 2.4412602218278167e-05
2024-07-03 16:30:04, 3.0584073464102124, 2.441260221827817e-05
Timestamp: 2024-07-03 16:30:04, True Yaw: -3.028219459391615, True Cost: 2.441260221827815e-05, Best Yaw Correction: -1.3415926535897915, Best Cost: 2.441260221827811e-05, 1.3415926535897915
2024-07-03 16:30:04, -3.141592653589793, 3.1111732416478575e-05
2024-07-03 16:30:04, -3.041592653589793, 3.1111732416478534e-05
2024-07-03 16:30:04, -2.941592653589793, 3.111173241647858e-05
2024-07-03 16:30:04, -2.841592653589793, 3.111173241647854e-05
2024-07-03 16:30:04, -2.7415926535897928, 3.1111732416478555e-05
2024-07-03 16:30:04, -2.6415926535897927, 3.111173241647859e-05
2024-07-03 16:30:04, -2.5415926535897926, 3.1111732416478514e-05
2024-07-03 16:30:04, -2.4415926535897925, 3.111173241647853e-05
2024-07-03 16:30:04, -2.3415926535897924, 3.111173241647857e-05
2024-07-03 16:30:04, -2.2415926535897923, 3.111173241647855e-05
2024-07-03 16:30:04, -2.1415926535897922, 3.1111732416478534e-05
2024-07-03 16:30:04, -2.041592653589792, 3.111173241647856e-05
2024-07-03 16:30:04, -1.941592653589792, 3.1111732416478555e-05
2024-07-03 16:30:04, -1.841592653589792, 3.111173241647854e-05
2024-07-03 16:30:04, -1.7415926535897919, 3.111173241647855e-05
2024-07-03 16:30:04, -1.6415926535897918, 3.111173241647853e-05
2024-07-03 16:30:04, -1.5415926535897917, 3.1111732416478534e-05
2024-07-03 16:30:04, -1.4415926535897916, 3.11117324164786e-05
2024-07-03 16:30:04, -1.3415926535897915, 3.111173241647859e-05
2024-07-03 16:30:04, -1.2415926535897914, 3.1111732416478514e-05
2024-07-03 16:30:04, -1.1415926535897913, 3.11117324164785e-05
2024-07-03 16:30:04, -1.0415926535897913, 3.111173241647854e-05
2024-07-03 16:30:04, -0.9415926535897912, 3.111173241647856e-05
2024-07-03 16:30:04, -0.8415926535897911, 3.111173241647856e-05
2024-07-03 16:30:04, -0.741592653589791, 3.1111732416478575e-05
2024-07-03 16:30:04, -0.6415926535897909, 3.111173241647853e-05
2024-07-03 16:30:04, -0.5415926535897908, 3.111173241647856e-05
2024-07-03 16:30:04, -0.4415926535897907, 3.111173241647855e-05
2024-07-03 16:30:04, -0.34159265358979063, 3.1111732416478575e-05
2024-07-03 16:30:04, -0.24159265358979054, 3.111173241647855e-05
2024-07-03 16:30:04, -0.14159265358979045, 3.111173241647855e-05
2024-07-03 16:30:04, -0.04159265358979036, 3.111173241647856e-05
2024-07-03 16:30:04, 0.058407346410209726, 3.1111732416478575e-05
2024-07-03 16:30:04, 0.15840734641020981, 3.1111732416478575e-05
2024-07-03 16:30:04, 0.2584073464102099, 3.1111732416478575e-05
2024-07-03 16:30:04, 0.35840734641021, 3.111173241647859e-05
2024-07-03 16:30:04, 0.4584073464102101, 3.111173241647853e-05
2024-07-03 16:30:04, 0.5584073464102102, 3.111173241647854e-05
2024-07-03 16:30:04, 0.6584073464102103, 3.1111732416478514e-05
2024-07-03 16:30:04, 0.7584073464102103, 3.111173241647855e-05
2024-07-03 16:30:04, 0.8584073464102104, 3.1111732416478555e-05
2024-07-03 16:30:04, 0.9584073464102101, 3.111173241647855e-05
2024-07-03 16:30:04, 1.0584073464102106, 3.111173241647859e-05
2024-07-03 16:30:04, 1.1584073464102111, 3.111173241647857e-05
2024-07-03 16:30:04, 1.2584073464102108, 3.1111732416478555e-05
2024-07-03 16:30:04, 1.3584073464102104, 3.111173241647852e-05
2024-07-03 16:30:04, 1.458407346410211, 3.1111732416478575e-05
2024-07-03 16:30:04, 1.5584073464102115, 3.111173241647853e-05
2024-07-03 16:30:04, 1.6584073464102111, 3.1111732416478514e-05
2024-07-03 16:30:04, 1.7584073464102108, 3.111173241647853e-05
2024-07-03 16:30:04, 1.8584073464102113, 3.111173241647856e-05
2024-07-03 16:30:04, 1.9584073464102119, 3.111173241647854e-05
2024-07-03 16:30:04, 2.0584073464102115, 3.111173241647851e-05
2024-07-03 16:30:04, 2.158407346410211, 3.1111732416478555e-05
2024-07-03 16:30:04, 2.2584073464102117, 3.111173241647854e-05
2024-07-03 16:30:04, 2.358407346410212, 3.111173241647856e-05
2024-07-03 16:30:04, 2.458407346410212, 3.111173241647854e-05
2024-07-03 16:30:04, 2.5584073464102115, 3.1111732416478575e-05
2024-07-03 16:30:04, 2.658407346410212, 3.111173241647854e-05
2024-07-03 16:30:04, 2.7584073464102126, 3.1111732416478595e-05
2024-07-03 16:30:04, 2.858407346410212, 3.111173241647855e-05
2024-07-03 16:30:04, 2.958407346410212, 3.1111732416478575e-05
2024-07-03 16:30:04, 3.0584073464102124, 3.11117324164786e-05
Timestamp: 2024-07-03 16:30:04, True Yaw: -3.028219459391615, True Cost: 3.1111732416478575e-05, Best Yaw Correction: -1.1415926535897913, Best Cost: 3.11117324164785e-05, 1.1415926535897913
2024-07-03 16:30:04, -3.141592653589793, 1.8348583152276852e-05
2024-07-03 16:30:04, -3.041592653589793, 1.834858315227684e-05
2024-07-03 16:30:04, -2.941592653589793, 1.8348583152276808e-05
2024-07-03 16:30:04, -2.841592653589793, 1.834858315227682e-05
2024-07-03 16:30:04, -2.7415926535897928, 1.8348583152276852e-05
2024-07-03 16:30:04, -2.6415926535897927, 1.834858315227683e-05
2024-07-03 16:30:04, -2.5415926535897926, 1.8348583152276838e-05
2024-07-03 16:30:04, -2.4415926535897925, 1.834858315227682e-05
2024-07-03 16:30:04, -2.3415926535897924, 1.8348583152276808e-05
2024-07-03 16:30:04, -2.2415926535897923, 1.834858315227682e-05
2024-07-03 16:30:04, -2.1415926535897922, 1.834858315227683e-05
2024-07-03 16:30:04, -2.041592653589792, 1.8348583152276808e-05
2024-07-03 16:30:04, -1.941592653589792, 1.8348583152276828e-05
2024-07-03 16:30:04, -1.841592653589792, 1.8348583152276835e-05
2024-07-03 16:30:04, -1.7415926535897919, 1.8348583152276808e-05
2024-07-03 16:30:04, -1.6415926535897918, 1.834858315227682e-05
2024-07-03 16:30:04, -1.5415926535897917, 1.834858315227684e-05
2024-07-03 16:30:04, -1.4415926535897916, 1.8348583152276828e-05
2024-07-03 16:30:04, -1.3415926535897915, 1.834858315227683e-05
2024-07-03 16:30:04, -1.2415926535897914, 1.83485831522768e-05
2024-07-03 16:30:04, -1.1415926535897913, 1.8348583152276845e-05
2024-07-03 16:30:04, -1.0415926535897913, 1.8348583152276845e-05
2024-07-03 16:30:04, -0.9415926535897912, 1.8348583152276828e-05
2024-07-03 16:30:04, -0.8415926535897911, 1.834858315227683e-05
2024-07-03 16:30:04, -0.741592653589791, 1.8348583152276838e-05
2024-07-03 16:30:04, -0.6415926535897909, 1.8348583152276814e-05
2024-07-03 16:30:04, -0.5415926535897908, 1.834858315227682e-05
2024-07-03 16:30:04, -0.4415926535897907, 1.8348583152276808e-05
2024-07-03 16:30:04, -0.34159265358979063, 1.834858315227684e-05
2024-07-03 16:30:04, -0.24159265358979054, 1.834858315227681e-05
2024-07-03 16:30:04, -0.14159265358979045, 1.8348583152276814e-05
2024-07-03 16:30:04, -0.04159265358979036, 1.8348583152276835e-05
2024-07-03 16:30:04, 0.058407346410209726, 1.8348583152276845e-05
2024-07-03 16:30:04, 0.15840734641020981, 1.8348583152276814e-05
2024-07-03 16:30:04, 0.2584073464102099, 1.834858315227682e-05
2024-07-03 16:30:04, 0.35840734641021, 1.834858315227682e-05
2024-07-03 16:30:04, 0.4584073464102101, 1.834858315227682e-05
2024-07-03 16:30:04, 0.5584073464102102, 1.8348583152276828e-05
2024-07-03 16:30:04, 0.6584073464102103, 1.8348583152276828e-05
2024-07-03 16:30:04, 0.7584073464102103, 1.8348583152276825e-05
2024-07-03 16:30:04, 0.8584073464102104, 1.8348583152276845e-05
2024-07-03 16:30:04, 0.9584073464102101, 1.834858315227683e-05
2024-07-03 16:30:04, 1.0584073464102106, 1.8348583152276845e-05
2024-07-03 16:30:04, 1.1584073464102111, 1.8348583152276814e-05
2024-07-03 16:30:04, 1.2584073464102108, 1.8348583152276814e-05
2024-07-03 16:30:04, 1.3584073464102104, 1.834858315227681e-05
2024-07-03 16:30:04, 1.458407346410211, 1.834858315227683e-05
2024-07-03 16:30:04, 1.5584073464102115, 1.8348583152276825e-05
2024-07-03 16:30:04, 1.6584073464102111, 1.8348583152276814e-05
2024-07-03 16:30:04, 1.7584073464102108, 1.834858315227685e-05
2024-07-03 16:30:04, 1.8584073464102113, 1.8348583152276814e-05
2024-07-03 16:30:04, 1.9584073464102119, 1.8348583152276814e-05
2024-07-03 16:30:04, 2.0584073464102115, 1.8348583152276825e-05
2024-07-03 16:30:04, 2.158407346410211, 1.83485831522768e-05
2024-07-03 16:30:04, 2.2584073464102117, 1.8348583152276838e-05
2024-07-03 16:30:04, 2.358407346410212, 1.834858315227685e-05
2024-07-03 16:30:04, 2.458407346410212, 1.8348583152276838e-05
2024-07-03 16:30:04, 2.5584073464102115, 1.8348583152276818e-05
2024-07-03 16:30:04, 2.658407346410212, 1.8348583152276845e-05
2024-07-03 16:30:04, 2.7584073464102126, 1.8348583152276828e-05
2024-07-03 16:30:04, 2.858407346410212, 1.834858315227682e-05
2024-07-03 16:30:04, 2.958407346410212, 1.83485831522768e-05
2024-07-03 16:30:04, 3.0584073464102124, 1.8348583152276828e-05
Timestamp: 2024-07-03 16:30:04, True Yaw: -3.028219459391615, True Cost: 1.8348583152276852e-05, Best Yaw Correction: -1.2415926535897914, Best Cost: 1.83485831522768e-05, 1.2415926535897914
2024-07-03 16:30:04, -3.141592653589793, 2.301252728875125e-05
2024-07-03 16:30:04, -3.041592653589793, 2.301252728875124e-05
2024-07-03 16:30:04, -2.941592653589793, 2.3012527288751266e-05
2024-07-03 16:30:04, -2.841592653589793, 2.3012527288751252e-05
2024-07-03 16:30:04, -2.7415926535897928, 2.3012527288751232e-05
2024-07-03 16:30:04, -2.6415926535897927, 2.301252728875127e-05
2024-07-03 16:30:04, -2.5415926535897926, 2.3012527288751256e-05
2024-07-03 16:30:04, -2.4415926535897925, 2.3012527288751276e-05
2024-07-03 16:30:04, -2.3415926535897924, 2.301252728875129e-05
2024-07-03 16:30:04, -2.2415926535897923, 2.301252728875128e-05
2024-07-03 16:30:04, -2.1415926535897922, 2.3012527288751296e-05
2024-07-03 16:30:04, -2.041592653589792, 2.3012527288751263e-05
2024-07-03 16:30:04, -1.941592653589792, 2.3012527288751266e-05
2024-07-03 16:30:04, -1.841592653589792, 2.301252728875129e-05
2024-07-03 16:30:04, -1.7415926535897919, 2.3012527288751263e-05
2024-07-03 16:30:04, -1.6415926535897918, 2.301252728875127e-05
2024-07-03 16:30:04, -1.5415926535897917, 2.301252728875129e-05
2024-07-03 16:30:04, -1.4415926535897916, 2.301252728875124e-05
2024-07-03 16:30:04, -1.3415926535897915, 2.3012527288751266e-05
2024-07-03 16:30:04, -1.2415926535897914, 2.3012527288751235e-05
2024-07-03 16:30:04, -1.1415926535897913, 2.301252728875127e-05
2024-07-03 16:30:04, -1.0415926535897913, 2.3012527288751296e-05
2024-07-03 16:30:04, -0.9415926535897912, 2.3012527288751266e-05
2024-07-03 16:30:04, -0.8415926535897911, 2.3012527288751263e-05
2024-07-03 16:30:04, -0.741592653589791, 2.3012527288751296e-05
2024-07-03 16:30:04, -0.6415926535897909, 2.3012527288751283e-05
2024-07-03 16:30:04, -0.5415926535897908, 2.301252728875128e-05
2024-07-03 16:30:04, -0.4415926535897907, 2.3012527288751266e-05
2024-07-03 16:30:04, -0.34159265358979063, 2.301252728875127e-05
2024-07-03 16:30:04, -0.24159265358979054, 2.301252728875127e-05
2024-07-03 16:30:04, -0.14159265358979045, 2.3012527288751276e-05
2024-07-03 16:30:04, -0.04159265358979036, 2.3012527288751263e-05
2024-07-03 16:30:04, 0.058407346410209726, 2.3012527288751276e-05
2024-07-03 16:30:04, 0.15840734641020981, 2.301252728875127e-05
2024-07-03 16:30:04, 0.2584073464102099, 2.301252728875129e-05
2024-07-03 16:30:04, 0.35840734641021, 2.3012527288751263e-05
2024-07-03 16:30:04, 0.4584073464102101, 2.3012527288751266e-05
2024-07-03 16:30:04, 0.5584073464102102, 2.3012527288751252e-05
